"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery","Raw Data","Sensor State","GatewayID","Alert Sent","Signal Strength","Voltage"
"d12f74e9-e909-427a-aa31-fb69dd057020","829993","Open / Closed 1","11/15/2022 5:03 PM","0","Open","100","False","2","964010","False","77","2.64"
"166b3220-671f-485e-99bf-7da58aca0ae7","829993","Open / Closed 1","11/15/2022 5:00 PM","1","Closed","100","True","0","964010","False","72","2.64"
"c93cc7cd-fe51-48a9-971d-7b2f0ccbbb54","829993","Open / Closed 1","11/15/2022 5:00 PM","0","Open","100","False","2","964010","False","74","2.65"
"2fa644d3-02c5-4360-8c08-358f6a8128a5","829993","Open / Closed 1","11/15/2022 4:59 PM","1","Closed","100","True","0","964010","False","69","2.64"
"a27dc65b-7b18-4203-ac52-d384fb133f93","829993","Open / Closed 1","11/15/2022 4:58 PM","0","Open","100","False","2","964010","False","63","2.65"
"c3a78e39-5937-45c9-bbd3-246a38f1036b","829993","Open / Closed 1","11/15/2022 4:55 PM","1","Closed","100","True","0","964010","False","80","2.64"
"daf4394c-55e4-4a01-9683-bbbe3f48835f","829993","Open / Closed 1","11/15/2022 4:55 PM","0","Open","100","False","2","964010","False","78","2.65"
"e1e4c71d-4793-40e0-91bf-31a11d89f27b","829993","Open / Closed 1","11/15/2022 4:52 PM","1","Closed","100","True","0","964010","False","73","2.64"
"a5be016b-2772-49f7-9d04-1a4d2f636ae7","829993","Open / Closed 1","11/15/2022 4:52 PM","0","Open","100","False","2","964010","False","65","2.64"
"691882ae-de22-442c-8292-30387f399968","829993","Open / Closed 1","11/15/2022 4:08 PM","1","Closed","100","True","0","964010","False","78","2.64"
"97d03da5-cc0a-479d-b228-8dd131aa45b7","829993","Open / Closed 1","11/15/2022 4:08 PM","0","Open","100","False","2","964010","False","78","2.65"
"7956d688-3e33-4e26-a64e-ebfbe4b0b556","829993","Open / Closed 1","11/15/2022 4:08 PM","1","Closed","100","True","0","964010","False","75","2.64"
"cd60b35d-898d-4abd-9ef3-458b36577982","829993","Open / Closed 1","11/15/2022 4:08 PM","0","Open","100","False","2","964010","False","73","2.65"
"306b6426-86be-4b63-9eec-4e22c0a2c081","829993","Open / Closed 1","11/15/2022 4:04 PM","1","Closed","100","True","0","964010","False","78","2.64"
"542e2965-7864-41ac-8cdd-080a02ba8fe1","829993","Open / Closed 1","11/15/2022 4:04 PM","0","Open","100","False","2","964010","False","74","2.65"
"9571a75c-7959-46bd-824e-031f876ffabf","829993","Open / Closed 1","11/15/2022 4:04 PM","1","Closed","100","True","0","964010","False","75","2.64"
"5308e4da-24f6-49b5-943c-0269c603a33a","829993","Open / Closed 1","11/15/2022 4:03 PM","0","Open","100","False","2","964010","False","74","2.65"
"f05948a5-da5d-47e6-b1af-6b6cb895e429","829993","Open / Closed 1","11/15/2022 4:00 PM","1","Closed","100","True","0","964010","False","72","2.64"
"5454db50-6fdb-4152-b1bd-e0211c2096e1","829993","Open / Closed 1","11/15/2022 4:00 PM","0","Open","100","False","2","964010","False","78","2.65"
"16c598ec-43b6-44fb-bb18-8cc6d4f1430b","829993","Open / Closed 1","11/15/2022 4:00 PM","0","Open","100","False","2","964010","False","78","2.65"
"9f9e0b4d-6a12-43fd-969b-bc4a79414ce3","829993","Open / Closed 1","11/15/2022 3:59 PM","1","Closed","100","True","0","964010","False","73","2.64"
"63a59413-437d-45fd-a268-bb3f13026e0c","829993","Open / Closed 1","11/15/2022 3:59 PM","0","Open","100","False","2","964010","False","71","2.65"
"f81bc3fc-2da8-4916-ba51-6c009f0b587e","829993","Open / Closed 1","11/15/2022 3:43 PM","1","Closed","100","True","0","964010","False","79","2.64"
"aa384fa9-bd8a-40d3-80f4-29a2222cff6f","829993","Open / Closed 1","11/15/2022 3:43 PM","0","Open","100","False","2","964010","False","75","2.65"
"1b150850-53d4-454d-940b-6b550812756a","829993","Open / Closed 1","11/15/2022 3:35 PM","1","Closed","100","True","0","964010","False","79","2.64"
"e01bf28b-4d4e-433c-97b6-15186c5fa693","829993","Open / Closed 1","11/15/2022 3:35 PM","0","Open","100","False","2","964010","False","77","2.64"
"d2bc8cf2-572a-4821-9696-2e7fb3c511ad","829993","Open / Closed 1","11/15/2022 3:24 PM","1","Closed","100","True","0","964010","False","81","2.64"
"11dd7f54-174c-4d4b-b25d-c24f22af4009","829993","Open / Closed 1","11/15/2022 3:24 PM","0","Open","100","False","2","964010","False","78","2.65"
"ee913943-0308-4869-a246-4fd4e9809384","829993","Open / Closed 1","11/15/2022 3:22 PM","1","Closed","100","True","0","964010","False","81","2.64"
"0aadf533-1b1a-4b7a-bf0b-6b00a4b1a8ea","829993","Open / Closed 1","11/15/2022 3:22 PM","0","Open","100","False","2","964010","False","64","2.65"
"789569fa-475f-457f-8455-18ba0c023cc5","829993","Open / Closed 1","11/15/2022 3:21 PM","1","Closed","100","True","0","964010","False","79","2.64"
"74060848-978f-4a2e-b2ad-b7d04b913e35","829993","Open / Closed 1","11/15/2022 3:20 PM","0","Open","100","False","2","964010","False","79","2.65"
"dbaa878a-aa11-419c-a855-66b3b670ab5c","829993","Open / Closed 1","11/15/2022 3:18 PM","1","Closed","100","True","0","964010","False","77","2.64"
"92b0a140-540c-4896-a754-e6012df8d753","829993","Open / Closed 1","11/15/2022 3:18 PM","0","Open","100","False","2","964010","False","78","2.65"
"124d92e3-4081-496b-89b6-d81070f2b6f6","829993","Open / Closed 1","11/15/2022 3:14 PM","1","Closed","100","True","0","964010","False","80","2.64"
"0e659510-2c33-460c-9992-fe207e7970c2","829993","Open / Closed 1","11/15/2022 3:14 PM","0","Open","100","False","2","964010","False","69","2.65"
"a78e07a0-b979-4eb5-9fb2-e6b8e70024b1","829993","Open / Closed 1","11/15/2022 3:03 PM","1","Closed","100","True","0","964010","False","79","2.64"
"fb5960e3-949d-49f2-ad2d-e430b8263256","829993","Open / Closed 1","11/15/2022 3:03 PM","0","Open","100","False","2","964010","False","69","2.65"
"3ff5e7be-7a2c-4b43-96d7-29a9ec5923b0","829993","Open / Closed 1","11/15/2022 3:01 PM","1","Closed","100","True","0","964010","False","78","2.64"
"da2561cb-2dcf-4850-8571-e2c27bef3144","829993","Open / Closed 1","11/15/2022 3:01 PM","0","Open","100","False","2","964010","False","71","2.65"
"cc6288a9-21d1-4847-b649-74c34a069bc5","829993","Open / Closed 1","11/15/2022 3:01 PM","1","Closed","100","True","0","964010","False","71","2.64"
"3b3da4ed-f64f-45cf-90d1-ad7f704d2ee5","829993","Open / Closed 1","11/15/2022 3:01 PM","0","Open","100","False","2","964010","False","66","2.65"
"b8cadbc8-082d-45dd-8369-2bc97f16ef04","829993","Open / Closed 1","11/15/2022 3:00 PM","1","Closed","100","True","0","964010","False","74","2.64"
"3360ba6d-2e3e-412c-bd5f-3a7f4bb99cb3","829993","Open / Closed 1","11/15/2022 3:00 PM","0","Open","100","False","2","964010","False","77","2.65"
"962292fd-7d46-44e5-a8a2-9d7178389a35","829993","Open / Closed 1","11/15/2022 2:58 PM","1","Closed","100","True","0","964010","False","81","2.64"
"774c44e2-d2c4-411a-903b-647c6b2cebac","829993","Open / Closed 1","11/15/2022 2:58 PM","0","Open","100","False","2","964010","False","77","2.65"
"262050c9-e817-419f-aec1-4caeebd5edc8","829993","Open / Closed 1","11/15/2022 2:58 PM","1","Closed","100","True","0","964010","False","76","2.64"
"d6c9de77-02d0-42e1-b16e-8ea3f475a35f","829993","Open / Closed 1","11/15/2022 2:57 PM","0","Open","100","False","2","964010","False","68","2.65"
"b7232945-b0dc-46cb-b99b-6baeb0d10601","829993","Open / Closed 1","11/15/2022 2:56 PM","1","Closed","100","True","0","964010","False","77","2.64"
"1bc8eae2-f03e-4aaf-b3e7-7732c581ed03","829993","Open / Closed 1","11/15/2022 2:55 PM","0","Open","100","False","2","964010","False","79","2.65"
"6e5a58aa-a0c2-4746-a039-b5206d06307e","829993","Open / Closed 1","11/15/2022 2:55 PM","1","Closed","100","True","0","964010","False","78","2.64"
"5b91c1a6-a4f1-4a8e-99e6-764d0b28d727","829993","Open / Closed 1","11/15/2022 2:55 PM","0","Open","100","False","2","964010","False","77","2.65"
"01a2acb4-cebe-4963-9673-bc3af326b1b2","829993","Open / Closed 1","11/15/2022 2:45 PM","1","Closed","100","True","0","964010","False","80","2.64"
"fa70e5ac-4cce-4a24-862a-bcdc5cac6d72","829993","Open / Closed 1","11/15/2022 2:40 PM","0","Open","100","False","2","964010","False","77","2.65"
"0057f224-7c13-4e91-a7dc-44b160f0ac03","829993","Open / Closed 1","11/15/2022 2:39 PM","1","Closed","100","True","0","964010","False","79","2.64"
"4d872a97-31d5-4a97-8e8f-84d6a7e43e33","829993","Open / Closed 1","11/15/2022 2:39 PM","0","Open","100","False","2","964010","False","76","2.65"
"3a6f8987-5a76-4ade-aa3a-1cd483acf180","829993","Open / Closed 1","11/15/2022 2:35 PM","1","Closed","100","True","0","964010","False","78","2.64"
"689ddecf-eba8-42a6-97de-6bec3d077539","829993","Open / Closed 1","11/15/2022 2:35 PM","0","Open","100","False","2","964010","False","82","2.65"
"946a1b7d-6878-409b-b0a5-ff7ebafa281a","829993","Open / Closed 1","11/15/2022 2:30 PM","1","Closed","100","True","0","964010","False","78","2.64"
"87d041b7-ceef-4f89-aac5-b0db1a9b24a5","829993","Open / Closed 1","11/15/2022 2:30 PM","0","Open","100","False","2","964010","False","75","2.65"
"b4a9a2fc-fb19-4178-88c8-a3e6f4900cbc","829993","Open / Closed 1","11/15/2022 2:29 PM","1","Closed","100","True","0","964010","False","78","2.64"
"d9b07f21-054e-47f3-9a96-ad6a78c7185b","829993","Open / Closed 1","11/15/2022 2:29 PM","0","Open","100","False","2","964010","False","73","2.65"
"e8409679-0fac-4b9f-90a1-2a20dab8fc89","829993","Open / Closed 1","11/15/2022 2:20 PM","1","Closed","100","True","0","964010","False","78","2.64"
"0374aa71-ab84-412e-938e-b843782c8359","829993","Open / Closed 1","11/15/2022 2:20 PM","0","Open","100","False","2","964010","False","69","2.65"
"011622db-d999-47c1-9260-c34dc306ebeb","829993","Open / Closed 1","11/15/2022 2:19 PM","1","Closed","100","True","0","964010","False","81","2.64"
"411617b2-c78b-471e-8f37-19e7e3c6c5d7","829993","Open / Closed 1","11/15/2022 2:19 PM","0","Open","100","False","2","964010","False","78","2.65"
"4633519f-c497-4f48-9e6c-44fedf6c1b5c","829993","Open / Closed 1","11/15/2022 2:19 PM","1","Closed","100","True","0","964010","False","79","2.64"
"ee62379c-3b0e-45e9-80a6-202ea03f0408","829993","Open / Closed 1","11/15/2022 2:19 PM","0","Open","100","False","2","964010","False","78","2.65"
"9b3bab10-c59b-4f6d-91e0-6aa55b7d560b","829993","Open / Closed 1","11/15/2022 2:11 PM","1","Closed","100","True","0","964010","False","80","2.64"
"5ee54d5a-2eb3-448a-bd3b-3e8ba4bf55c5","829993","Open / Closed 1","11/15/2022 2:11 PM","0","Open","100","False","2","964010","False","79","2.65"
"ec8547fa-d31a-4369-8e21-c2fe85c5ef14","829993","Open / Closed 1","11/15/2022 2:10 PM","1","Closed","100","True","0","964010","False","79","2.65"
"7bd51ab4-79e0-4af7-a129-19860fb66bef","829993","Open / Closed 1","11/15/2022 2:10 PM","0","Open","100","False","2","964010","False","72","2.65"
"b38d580e-292b-4dd6-9ab3-f90c9c9bc3b9","829993","Open / Closed 1","11/15/2022 2:09 PM","1","Closed","100","True","0","964010","False","78","2.64"
"fbad42ef-4072-4c91-8a92-985515f2f832","829993","Open / Closed 1","11/15/2022 2:09 PM","0","Open","100","False","2","964010","False","73","2.65"
"298866d9-7124-44b3-87bc-3d294678ad68","829993","Open / Closed 1","11/15/2022 2:09 PM","1","Closed","100","True","0","964010","False","83","2.64"
"a304570f-cc72-4fa8-8d76-756ff1ea3719","829993","Open / Closed 1","11/15/2022 2:08 PM","0","Open","100","False","2","964010","False","80","2.65"
"61fd7a83-3d0d-47bd-b2d4-1babc6388976","829993","Open / Closed 1","11/15/2022 2:08 PM","1","Closed","100","True","0","964010","False","78","2.64"
"d2a9f7a1-eb0a-4440-84eb-0e18d6f4c6bc","829993","Open / Closed 1","11/15/2022 2:07 PM","0","Open","100","False","2","964010","False","75","2.65"
"1298ac3a-1ef1-405c-93c5-2ff0b214a84d","829993","Open / Closed 1","11/15/2022 2:05 PM","1","Closed","100","True","0","964010","False","77","2.65"
"ccf8f2b4-eff5-48fe-a583-1943ea532681","829993","Open / Closed 1","11/15/2022 2:05 PM","0","Open","100","False","2","964010","False","70","2.65"
"98097302-dc6e-4d6a-bf9d-7b75521085f6","829993","Open / Closed 1","11/15/2022 1:59 PM","1","Closed","100","True","0","964010","False","71","2.64"
"653a084c-4b44-49ca-99e1-ec7f9473feb6","829993","Open / Closed 1","11/15/2022 1:59 PM","0","Open","100","False","2","964010","False","79","2.65"
"08df74d8-0e84-4b0f-b0d5-081be59efc35","829993","Open / Closed 1","11/15/2022 1:55 PM","1","Closed","100","True","0","964010","False","79","2.64"
"ea0360da-7a5f-4b96-ad32-a0c6fca1cdef","829993","Open / Closed 1","11/15/2022 1:55 PM","0","Open","100","False","2","964010","False","71","2.65"
"658dbf50-9b2e-4e11-8922-4d8d236ab334","829993","Open / Closed 1","11/15/2022 1:52 PM","1","Closed","100","True","0","964010","False","79","2.64"
"be388606-2a14-4c48-bdfd-1d7db3611f85","829993","Open / Closed 1","11/15/2022 1:52 PM","0","Open","100","False","2","964010","False","77","2.65"
"851aa996-c92e-4787-b578-788cea172e1a","829993","Open / Closed 1","11/15/2022 1:44 PM","1","Closed","100","True","0","964010","False","81","2.64"
"20a300ab-a0bf-48a6-bf48-e863f92ce651","829993","Open / Closed 1","11/15/2022 1:43 PM","0","Open","100","False","2","964010","False","74","2.65"
"4434f0b7-09c9-441c-9ae1-7b025898d22d","829993","Open / Closed 1","11/15/2022 1:36 PM","1","Closed","100","True","0","964010","False","78","2.65"
"210715e2-ebbf-48d9-880d-55e2b068b2e1","829993","Open / Closed 1","11/15/2022 1:36 PM","0","Open","100","False","2","964010","False","77","2.65"
"5a5e909a-8147-4a5e-a78c-588cf12dc9c1","829993","Open / Closed 1","11/15/2022 1:31 PM","1","Closed","100","True","0","964010","False","79","2.64"
"c1d5b8a2-e94c-4053-a2c5-b00ede3d2c3f","829993","Open / Closed 1","11/15/2022 1:31 PM","0","Open","100","False","2","964010","False","71","2.65"
"a8156e19-cce4-494d-8f75-89abb591533b","829993","Open / Closed 1","11/15/2022 1:29 PM","1","Closed","100","True","0","964010","False","80","2.64"
"f655425e-2205-4b3f-94c9-ea9c70731a1f","829993","Open / Closed 1","11/15/2022 1:29 PM","0","Open","100","False","2","964010","False","79","2.65"
"fbf1a202-d17a-4501-89bb-7e6e7d3d447f","829993","Open / Closed 1","11/15/2022 1:27 PM","1","Closed","100","True","0","964010","False","80","2.64"
"73aa3f2b-6d46-44b8-9331-83cf68212aba","829993","Open / Closed 1","11/15/2022 1:27 PM","0","Open","100","False","2","964010","False","78","2.65"
"9232adf2-6159-4298-b73d-76aec790e594","829993","Open / Closed 1","11/15/2022 1:20 PM","1","Closed","100","True","0","964010","False","81","2.64"
"cb5e834b-14cb-4bab-b545-37683f7af352","829993","Open / Closed 1","11/15/2022 1:20 PM","0","Open","100","False","2","964010","False","71","2.65"
"87d2e52b-3125-4ee3-b323-81361ecef10a","829993","Open / Closed 1","11/15/2022 1:18 PM","1","Closed","100","True","0","964010","False","80","2.64"
"dbfc5750-a099-4ecf-bed1-c1e018a8c3ab","829993","Open / Closed 1","11/15/2022 1:18 PM","0","Open","100","False","2","964010","False","69","2.65"
"ed5147b4-49f2-4998-8cf3-07633bb0fdb0","829993","Open / Closed 1","11/15/2022 1:17 PM","1","Closed","100","True","0","964010","False","80","2.64"
"fd2c95cb-fa1f-45f7-a452-247c9c5cf21b","829993","Open / Closed 1","11/15/2022 1:16 PM","0","Open","100","False","2","964010","False","79","2.65"
"28140da2-bc4a-48ff-aa6e-7fb64cedfbdd","829993","Open / Closed 1","11/15/2022 1:12 PM","1","Closed","100","True","0","964010","False","80","2.65"
"a30a942c-635c-49d5-836d-b928c5fc203f","829993","Open / Closed 1","11/15/2022 1:12 PM","0","Open","100","False","2","964010","False","74","2.65"
"59a319e8-8bf9-4c19-8957-b6f5d1321dd6","829993","Open / Closed 1","11/15/2022 1:08 PM","1","Closed","100","True","0","964010","False","78","2.64"
"cfc8e2ae-9f56-4574-949b-2108644e4fc5","829993","Open / Closed 1","11/15/2022 1:08 PM","0","Open","100","False","2","964010","False","68","2.65"
"3a2ffdca-0bc9-40f8-8e51-268503c99ca7","829993","Open / Closed 1","11/15/2022 1:06 PM","1","Closed","100","True","0","964010","False","66","2.64"
"891b1cc0-8e29-4335-b990-355ab4177414","829993","Open / Closed 1","11/15/2022 1:06 PM","0","Open","100","False","2","964010","False","61","2.65"
"3a73600b-1211-4fca-a9b3-26d443613fbc","829993","Open / Closed 1","11/15/2022 1:06 PM","1","Closed","100","True","0","964010","False","72","2.64"
"84f233c2-e3b8-447b-9c70-4bc5c43f4aa3","829993","Open / Closed 1","11/15/2022 1:06 PM","0","Open","100","False","2","964010","False","67","2.65"
"7d845a4d-5c7d-45aa-8af6-ff4c869884be","829993","Open / Closed 1","11/15/2022 1:04 PM","1","Closed","100","True","0","964010","False","71","2.64"
"ea181fb9-023b-4045-9e91-80978cd89c11","829993","Open / Closed 1","11/15/2022 1:04 PM","0","Open","100","False","2","964010","False","75","2.66"
"f06e2cc4-e22a-4d56-9ded-a4da4db31f5b","829993","Open / Closed 1","11/15/2022 1:03 PM","0","Open","100","False","2","964010","False","69","2.65"
"884e894b-640a-47a4-b0bf-5a32a4838c9a","829993","Open / Closed 1","11/15/2022 1:02 PM","1","Closed","100","True","0","964010","False","64","2.64"
"57b36be6-d5ff-41e2-b2cd-de33a14d4071","829993","Open / Closed 1","11/15/2022 1:02 PM","0","Open","100","False","2","964010","False","63","2.66"
"6713a68b-cf81-4338-baa2-80495e036aea","829993","Open / Closed 1","11/15/2022 1:01 PM","1","Closed","100","True","0","964010","False","72","2.64"
"ddc633ef-2dc8-4ffb-8112-925b83934836","829993","Open / Closed 1","11/15/2022 1:01 PM","0","Open","100","False","2","964010","False","73","2.65"
"fb6b55dd-681d-408e-a167-e95ac76da4cc","829993","Open / Closed 1","11/15/2022 1:00 PM","1","Closed","100","True","0","964010","False","77","2.64"
"8e11905b-3d6c-466b-ae2d-61343e9d7af3","829993","Open / Closed 1","11/15/2022 1:00 PM","0","Open","100","False","2","964010","False","71","2.65"
"3f947dbd-b196-4262-91cf-9d66c350b976","829993","Open / Closed 1","11/15/2022 12:59 PM","1","Closed","100","True","0","964010","False","69","2.64"
"b730d0d5-f4e4-42e9-ae05-a2b4ba5fea79","829993","Open / Closed 1","11/15/2022 12:59 PM","0","Open","100","False","2","964010","False","65","2.65"
"b239c616-694e-4562-9b81-ea3a12cbfbaa","829993","Open / Closed 1","11/15/2022 12:58 PM","1","Closed","100","True","0","964010","False","69","2.64"
"cfb3ef8f-d8dd-40bb-893d-f914b9d3122a","829993","Open / Closed 1","11/15/2022 12:58 PM","0","Open","100","False","2","964010","False","66","2.65"
"6aa310c7-2966-4dee-8674-6ca6a0b6e90e","829993","Open / Closed 1","11/15/2022 12:58 PM","1","Closed","100","True","0","964010","False","76","2.64"
"59d3f673-503f-4d8d-bacc-ff72c560d861","829993","Open / Closed 1","11/15/2022 12:58 PM","0","Open","100","False","2","964010","False","70","2.65"
"9a4bd901-3e91-42dd-86b7-bc61feb861a1","829993","Open / Closed 1","11/15/2022 12:52 PM","1","Closed","100","True","0","964010","False","72","2.64"
"5c09c888-9090-45eb-9b27-5820155f7686","829993","Open / Closed 1","11/15/2022 12:52 PM","0","Open","100","False","2","964010","False","68","2.65"
"93399991-b922-4841-af3b-f8d71b72187e","829993","Open / Closed 1","11/15/2022 12:51 PM","1","Closed","100","True","0","964010","False","75","2.65"
"cf5aeec0-2c0a-4c62-b27d-8e42576a51c4","829993","Open / Closed 1","11/15/2022 12:49 PM","1","Closed","100","True","0","964010","False","81","2.64"
"74704450-da01-4915-9dd7-5e2f2f9a57da","829993","Open / Closed 1","11/15/2022 12:49 PM","0","Open","100","False","2","964010","False","76","2.65"
"ccbffa21-b0d1-4905-ba5b-13221ecf14af","829993","Open / Closed 1","11/15/2022 12:45 PM","1","Closed","100","True","0","964010","False","80","2.64"
"b7689bcf-de8d-41ee-aef7-7ce9233edf55","829993","Open / Closed 1","11/15/2022 12:45 PM","0","Open","100","False","2","964010","False","79","2.66"
"0fc8175a-7495-462a-9464-0cd8e8337e49","829993","Open / Closed 1","11/15/2022 12:33 PM","1","Closed","100","True","0","964010","False","81","2.65"
"13830213-f1f3-4e8d-a855-8f265f4143a4","829993","Open / Closed 1","11/15/2022 12:33 PM","0","Open","100","False","2","964010","False","81","2.66"
"55bb4000-85df-4c2f-9c79-fbac8a7deb6b","829993","Open / Closed 1","11/15/2022 12:31 PM","1","Closed","100","True","0","964010","False","81","2.65"
"0a64851e-dd0d-45e3-a50c-9e1d2e495af6","829993","Open / Closed 1","11/15/2022 12:29 PM","0","Open","100","False","2","964010","False","77","2.66"
"092bfa7a-6224-4245-813e-c0c8e02c9841","829993","Open / Closed 1","11/15/2022 12:23 PM","1","Closed","100","True","0","964010","False","80","2.65"
"85609ee7-9b95-4e82-beed-b48631845c30","829993","Open / Closed 1","11/15/2022 12:23 PM","0","Open","100","False","2","964010","False","75","2.65"
"90d28901-91f8-4ee5-9893-192da2d3f8df","829993","Open / Closed 1","11/15/2022 12:18 PM","1","Closed","100","True","0","964010","False","82","2.65"
"052f412e-5645-4972-bc06-3347598a7138","829993","Open / Closed 1","11/15/2022 12:18 PM","0","Open","100","False","2","964010","False","75","2.66"
"659f27b0-da61-4ecb-ab5a-15f635132dc3","829993","Open / Closed 1","11/15/2022 12:13 PM","1","Closed","100","True","0","964010","False","79","2.64"
"d5be9fb7-b48a-43a7-a93b-c5ec48c39708","829993","Open / Closed 1","11/15/2022 12:13 PM","0","Open","100","False","2","964010","False","76","2.65"
"0cf7863e-e654-4f2a-97b0-fbdb63e307c2","829993","Open / Closed 1","11/15/2022 12:06 PM","1","Closed","100","True","0","964010","False","71","2.65"
"b198e7c0-3f3b-4d03-84e5-11a2b7be4bbb","829993","Open / Closed 1","11/15/2022 12:06 PM","0","Open","100","False","2","964010","False","66","2.66"
"ce94b9d2-fe2b-4377-b17b-70dc307cbff2","829993","Open / Closed 1","11/15/2022 12:05 PM","1","Closed","100","True","0","964010","False","67","2.65"
"aa4031dc-4499-415a-85ec-0cc10e672c16","829993","Open / Closed 1","11/15/2022 12:05 PM","0","Open","100","False","2","964010","False","73","2.66"
"4e9eb77c-3543-41d8-95ea-68e179d58951","829993","Open / Closed 1","11/15/2022 11:59 AM","1","Closed","100","True","0","964010","False","79","2.64"
"e6e11c04-dd4c-412e-8f01-99f13fe728b5","829993","Open / Closed 1","11/15/2022 11:59 AM","0","Open","100","False","2","964010","False","78","2.66"
"e6191445-423a-41f5-b5d3-092452d993ec","829993","Open / Closed 1","11/15/2022 11:52 AM","1","Closed","100","True","0","964010","False","80","2.65"
"149d7444-1058-4106-b276-373cf4bc575f","829993","Open / Closed 1","11/15/2022 11:52 AM","0","Open","100","False","2","964010","False","79","2.66"
"39875f1a-a188-48f8-8e7b-4df5941585d1","829993","Open / Closed 1","11/15/2022 11:47 AM","1","Closed","100","True","0","964010","False","78","2.65"
"b83121b7-a001-4e4b-8f46-30627bba0a1b","829993","Open / Closed 1","11/15/2022 11:47 AM","0","Open","100","False","2","964010","False","76","2.66"
"114a326c-26f8-4771-8fee-879bc535eb63","829993","Open / Closed 1","11/15/2022 11:34 AM","1","Closed","100","True","0","964010","False","80","2.65"
"12393374-45ff-4bbc-8444-63a56f527f81","829993","Open / Closed 1","11/15/2022 11:34 AM","0","Open","100","False","2","964010","False","80","2.66"
"6faafe71-7940-4dff-85e1-70ea771d37a7","829993","Open / Closed 1","11/15/2022 11:28 AM","1","Closed","100","True","0","964010","False","80","2.64"
"33ed65ae-60cb-4e7b-8524-8b54c59097d8","829993","Open / Closed 1","11/15/2022 11:28 AM","0","Open","100","False","2","964010","False","83","2.66"
"85cd7c33-bc8f-4fd6-bb95-60c459d6e9d6","829993","Open / Closed 1","11/15/2022 11:18 AM","1","Closed","100","True","0","964010","False","81","2.65"
"d9ef9501-2c73-4519-a2d3-da750c0fdafc","829993","Open / Closed 1","11/15/2022 11:18 AM","0","Open","100","False","2","964010","False","78","2.66"
"2ffad998-0707-416f-b307-57d3f75ca766","829993","Open / Closed 1","11/15/2022 11:11 AM","1","Closed","100","True","0","964010","False","81","2.64"
"cab2c83e-b437-4cc1-b44d-f91738437345","829993","Open / Closed 1","11/15/2022 11:11 AM","0","Open","100","False","2","964010","False","74","2.66"
"7b72679b-a30c-4d16-a442-c805dac1e2f0","829993","Open / Closed 1","11/15/2022 11:10 AM","1","Closed","100","True","0","964010","False","78","2.65"
"19df1011-f1b0-4851-a295-4e9ec0608de9","829993","Open / Closed 1","11/15/2022 11:10 AM","0","Open","100","False","2","964010","False","72","2.66"
"89071e38-b7c4-4826-9b50-ac204d441aee","829993","Open / Closed 1","11/15/2022 11:06 AM","1","Closed","100","True","0","964010","False","81","2.65"
"798300e9-d35d-4bf7-8463-85e7cdcc3a23","829993","Open / Closed 1","11/15/2022 11:06 AM","0","Open","100","False","2","964010","False","75","2.66"
"ef39beea-5662-462a-9098-229355f69113","829993","Open / Closed 1","11/15/2022 11:05 AM","1","Closed","100","True","0","964010","False","80","2.65"
"bd68bc4e-7ee7-49ad-8423-b46d20bc590f","829993","Open / Closed 1","11/15/2022 11:05 AM","0","Open","100","False","2","964010","False","76","2.66"
"74fa6f69-7d2c-4ec3-abb0-51c6da1c2ada","829993","Open / Closed 1","11/15/2022 11:03 AM","1","Closed","100","True","0","964010","False","71","2.65"
"ca93017f-54a2-468e-a111-09673c7dafc6","829993","Open / Closed 1","11/15/2022 11:03 AM","0","Open","100","False","2","964010","False","79","2.66"
"f88b4847-e50c-44ff-8e1f-af46ce088cdf","829993","Open / Closed 1","11/15/2022 11:00 AM","1","Closed","100","True","0","964010","False","72","2.64"
"be8d75d2-b599-4a0e-9085-019a4512308d","829993","Open / Closed 1","11/15/2022 11:00 AM","0","Open","100","False","2","964010","False","60","2.66"
"28011834-3e5f-4ba3-b972-1870b4bc5eca","829993","Open / Closed 1","11/15/2022 10:59 AM","1","Closed","100","True","0","964010","False","76","2.64"
"b473a5c5-2c3f-420d-81c5-455d53a6084d","829993","Open / Closed 1","11/15/2022 10:59 AM","0","Open","100","False","2","964010","False","70","2.65"
"e44eafd7-ca2c-4eab-8f06-778f9c9a9cae","829993","Open / Closed 1","11/15/2022 10:59 AM","1","Closed","100","True","0","964010","False","71","2.65"
"b07e29d8-3a2d-4524-8082-8de0a4e84a1d","829993","Open / Closed 1","11/15/2022 10:20 AM","0","Open","100","False","2","964010","False","84","2.65"
"01cffe6e-c223-41de-adf1-adde685b12a0","829993","Open / Closed 1","11/15/2022 9:20 AM","0","Open","100","False","2","964010","False","72","2.66"
"bbd61af5-9a23-4dac-82a9-c3523a2d4831","829993","Open / Closed 1","11/15/2022 9:17 AM","1","Closed","100","True","0","964010","False","81","2.64"
"5adddca0-af6b-4274-bca9-559c7ef278bf","829993","Open / Closed 1","11/15/2022 9:17 AM","0","Open","100","False","2","964010","False","72","2.66"
"40c0b5c7-2fba-4e97-9188-e9a0250cc8c9","829993","Open / Closed 1","11/15/2022 9:14 AM","1","Closed","100","True","0","964010","False","80","2.65"
"567d8d18-33a7-4bbe-a9ac-3c201bdd26ce","829993","Open / Closed 1","11/15/2022 9:14 AM","0","Open","100","False","2","964010","False","82","2.66"
